deck_id,hero,date,card_name,count,is_equipment
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Outed (red),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Reaper's Call (red),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Scar Tissue (red),2,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Scuttle the Canal (red),2,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Sigil of Solace (red),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Two Sides to the Blade (red),2,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Up Sticks and Run (red),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Whittle from Bone (red),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Mark of the Black Widow (yellow),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Mark of the Funnel Web (yellow),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Perforate (yellow),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Plunge the Prospect (yellow),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Throw Yourself at Them (yellow),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Up Sticks and Run (yellow),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Mark of the Funnel Web (blue),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Orb-Weaver Spinneret (blue),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Pick Up the Point (blue),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Reaper's Call (blue),1,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Scuttle the Canal (blue),2,0
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Bunker Beard,2,1
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Red Alert Boots,1,1
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Red Alert Gloves,1,1
100,"Arakni, Web of Deceit",2025-02-11T21:42:21,Starting Point,1,1
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Back Stab (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Cut from the Same Cloth (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Defang the Dragon (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Extinguish the Flames (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Hunted or Hunter (red),3,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Mark of the Black Widow (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Mark of the Funnel Web (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Mark the Prey (red),3,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Pick Up the Point (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Plunge the Prospect (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Pursue to the Pits of Despair (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Reaper's Call (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Scuttle the Canal (red),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Stains of the Redback (red),2,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Mark of the Black Widow (yellow),3,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Pick Up the Point (yellow),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Public Bounty (yellow),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Reaper's Call (yellow),1,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Mark of the Black Widow (blue),3,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Mark of the Funnel Web (blue),2,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Scuttle the Canal (blue),2,0
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Blade Beckoner Plating,1,1
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Danger Digits,1,1
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Leap Frog Leggings,1,1
101,"Arakni, Web of Deceit",2025-02-12T00:10:20,Red Alert Visor,1,1
102,Cindra,2025-02-12T03:54:14,Blood Line (red),1,0
102,Cindra,2025-02-12T03:54:14,Burning Blade Dance (red),1,0
102,Cindra,2025-02-12T03:54:14,Calming Breeze (red),1,0
102,Cindra,2025-02-12T03:54:14,Cinderskin Devotion (red),1,0
102,Cindra,2025-02-12T03:54:14,Demonstrate Devotion (red),1,0
102,Cindra,2025-02-12T03:54:14,Fire Tenet: Strike First (red),1,0
102,Cindra,2025-02-12T03:54:14,For the Emperor (red),1,0
102,Cindra,2025-02-12T03:54:14,Grow Wings (red),1,0
102,Cindra,2025-02-12T03:54:14,Hunt the Hunter (red),1,0
102,Cindra,2025-02-12T03:54:14,Lair of the Spider (red),1,0
102,Cindra,2025-02-12T03:54:14,Lava Vein Loyalty (red),1,0
102,Cindra,2025-02-12T03:54:14,March of Loyalty (red),2,0
102,Cindra,2025-02-12T03:54:14,Mark with Magma (red),1,0
102,Cindra,2025-02-12T03:54:14,Poisoned Blade (red),1,0
102,Cindra,2025-02-12T03:54:14,Ronin Renegade (red),1,0
102,Cindra,2025-02-12T03:54:14,Sound the Alarm (red),1,0
102,Cindra,2025-02-12T03:54:14,Tag the Target (red),2,0
102,Cindra,2025-02-12T03:54:14,Tip-Off (red),1,0
102,Cindra,2025-02-12T03:54:14,Grow Wings (yellow),2,0
102,Cindra,2025-02-12T03:54:14,Lay Low (yellow),2,0
102,Cindra,2025-02-12T03:54:14,Pick Up the Point (yellow),1,0
102,Cindra,2025-02-12T03:54:14,Tag the Target (yellow),2,0
102,Cindra,2025-02-12T03:54:14,Trap and Release (yellow),1,0
102,Cindra,2025-02-12T03:54:14,Exposed (blue),2,0
102,Cindra,2025-02-12T03:54:14,Grow Claws (blue),1,0
102,Cindra,2025-02-12T03:54:14,Nip at the Heels (blue),1,0
102,Cindra,2025-02-12T03:54:14,Pick Up the Point (blue),1,0
102,Cindra,2025-02-12T03:54:14,Throw Yourself at Them (blue),1,0
102,Cindra,2025-02-12T03:54:14,Trap and Release (blue),1,0
102,Cindra,2025-02-12T03:54:14,Up Sticks and Run (blue),1,0
102,Cindra,2025-02-12T03:54:14,Blade Beckoner Gauntlets,1,1
102,Cindra,2025-02-12T03:54:14,Leap Frog Leggings,1,1
102,Cindra,2025-02-12T03:54:14,Leap Frog Slime Skin,1,1
102,Cindra,2025-02-12T03:54:14,Vow of Vengeance,1,1
103,Fang,2025-02-12T04:06:04,Blistering Blade (red),2,0
103,Fang,2025-02-12T04:06:04,Brothers of Flame (red),1,0
103,Fang,2025-02-12T04:06:04,Cut Deep (red),1,0
103,Fang,2025-02-12T04:06:04,Cut from the Same Cloth (red),1,0
103,Fang,2025-02-12T04:06:04,Den of the Spider (red),1,0
103,Fang,2025-02-12T04:06:04,Dynastic Dedication (red),1,0
103,Fang,2025-02-12T04:06:04,Endear Devotion (red),1,0
103,Fang,2025-02-12T04:06:04,For the Emperor (red),1,0
103,Fang,2025-02-12T04:06:04,For the Realm (red),1,0
103,Fang,2025-02-12T04:06:04,Imperial Intent (red),2,0
103,Fang,2025-02-12T04:06:04,Scar Tissue (red),1,0
103,Fang,2025-02-12T04:06:04,Searing Gaze (red),2,0
103,Fang,2025-02-12T04:06:04,Sisters of Fire (red),1,0
103,Fang,2025-02-12T04:06:04,Sizzling Steel (red),2,0
103,Fang,2025-02-12T04:06:04,Smoke Out (red),1,0
103,Fang,2025-02-12T04:06:04,Sworn Vengeance (red),2,0
103,Fang,2025-02-12T04:06:04,Tooth of the Dragon (red),1,0
103,Fang,2025-02-12T04:06:04,Hunt a Killer (yellow),1,0
103,Fang,2025-02-12T04:06:04,Knife Through Butter (yellow),1,0
103,Fang,2025-02-12T04:06:04,Cut Deep (blue),1,0
103,Fang,2025-02-12T04:06:04,Diced (blue),1,0
103,Fang,2025-02-12T04:06:04,Hunt a Killer (blue),2,0
103,Fang,2025-02-12T04:06:04,Knife Through Butter (blue),2,0
103,Fang,2025-02-12T04:06:04,Point of Engagement (blue),1,0
103,Fang,2025-02-12T04:06:04,Scar Tissue (blue),1,0
103,Fang,2025-02-12T04:06:04,To the Point (blue),1,0
103,Fang,2025-02-12T04:06:04,Blade Beckoner Gauntlets,1,1
103,Fang,2025-02-12T04:06:04,Blade Beckoner Helm,1,1
103,Fang,2025-02-12T04:06:04,Hand of Vengeance,1,1
103,Fang,2025-02-12T04:06:04,Red Alert Boots,1,1
103,Fang,2025-02-12T04:06:04,Red Alert Vest,1,1
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Cut from the Same Cloth (red),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Extinguish the Flames (red),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Hunted or Hunter (red),2,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Lair of the Spider (red),4,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Mark of the Black Widow (red),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Mark the Prey (red),2,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Scar Tissue (red),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Sigil of Solace (red),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,To the Point (red),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Incision (yellow),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Plunge the Prospect (yellow),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Reaper's Call (yellow),2,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Scar Tissue (yellow),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Take a Stab (yellow),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Whittle from Bone (yellow),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Exposed (blue),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Incision (blue),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Mark of the Black Widow (blue),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Mark of the Funnel Web (blue),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Mark the Prey (blue),2,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Pick Up the Point (blue),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Plunge the Prospect (blue),2,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Poisoned Blade (blue),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Put in Context (blue),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Scar Tissue (blue),1,0
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Blade Beckoner Boots,1,1
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Leap Frog Vocal Sac,1,1
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Red Alert Gloves,1,1
104,"Arakni, Web of Deceit",2025-02-12T05:29:55,Red Alert Vest,1,1
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Back Stab (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Defang the Dragon (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Den of the Spider (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Extinguish the Flames (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Lair of the Spider (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Mark of the Black Widow (red),2,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Mark the Prey (red),3,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Plunge the Prospect (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Public Bounty (red),2,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Scar Tissue (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Stains of the Redback (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Take a Stab (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Up Sticks and Run (red),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Cut from the Same Cloth (yellow),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Cut Through (yellow),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Incision (yellow),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Mark of the Black Widow (yellow),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Reaper's Call (yellow),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Scar Tissue (yellow),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Tip-Off (yellow),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Up Sticks and Run (yellow),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Bite (blue),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Incision (blue),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Mark the Prey (blue),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Put in Context (blue),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Scuttle the Canal (blue),2,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Take a Stab (blue),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Throw Yourself at Them (blue),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,To the Point (blue),1,0
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Danger Digits,1,1
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Red Alert Vest,1,1
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Red Alert Visor,1,1
105,"Arakni, Web of Deceit",2025-02-12T07:27:21,Starting Point,1,1
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Defang the Dragon (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Den of the Spider (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Mark of the Black Widow (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Mark of the Funnel Web (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Pick Up the Point (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Plunge the Prospect (red),2,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Public Bounty (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Reaper's Call (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Scar Tissue (red),2,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Scuttle the Canal (red),2,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Sigil of Solace (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Sound the Alarm (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Take a Stab (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Two Sides to the Blade (red),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Cut from the Same Cloth (yellow),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Mark the Prey (yellow),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Reaper's Call (yellow),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Scuttle the Canal (yellow),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Tip-Off (yellow),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Exposed (blue),4,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Mark of the Funnel Web (blue),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Mark the Prey (blue),2,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Plunge the Prospect (blue),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Reaper's Call (blue),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Scar Tissue (blue),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Trot Along (blue),1,0
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Danger Digits,1,1
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Leap Frog Leggings,1,1
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Leap Frog Slime Skin,1,1
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Red Alert Visor,1,1
106,"Arakni, Web of Deceit",2025-02-12T20:56:58,Starting Point,1,1
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Cut Through (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Extinguish the Flames (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Kiss of Death (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Lair of the Spider (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Mark of the Black Widow (red),2,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Mark of the Funnel Web (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Mark the Prey (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Plunge the Prospect (red),3,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Public Bounty (red),2,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Razor's Edge (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Scar Tissue (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Scuttle the Canal (red),4,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Sound the Alarm (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Stains of the Redback (red),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Two Sides to the Blade (red),2,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Bite (yellow),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Plunge the Prospect (yellow),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Reaper's Call (yellow),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Exposed (blue),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Mark of the Black Widow (blue),2,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Mark the Prey (blue),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Plunge the Prospect (blue),2,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Reaper's Call (blue),1,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Scuttle the Canal (blue),3,0
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Leap Frog Leggings,1,1
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Leap Frog Slime Skin,1,1
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Red Alert Gloves,1,1
107,"Arakni, Web of Deceit",2025-02-13T01:17:27,Red Alert Visor,1,1
108,Cindra,2025-02-13T02:18:01,Art of the Dragon: Fire (red),1,0
108,Cindra,2025-02-13T02:18:01,Art of the Dragon: Scale (red),1,0
108,Cindra,2025-02-13T02:18:01,Burning Blade Dance (red),2,0
108,Cindra,2025-02-13T02:18:01,Dust Runner Outlaw (red),1,0
108,Cindra,2025-02-13T02:18:01,Fire Tenet: Strike First (red),2,0
108,Cindra,2025-02-13T02:18:01,Grow Claws (red),1,0
108,Cindra,2025-02-13T02:18:01,Grow Wings (red),2,0
108,Cindra,2025-02-13T02:18:01,Hot on Their Heels (red),1,0
108,Cindra,2025-02-13T02:18:01,Lair of the Spider (red),2,0
108,Cindra,2025-02-13T02:18:01,Lava Vein Loyalty (red),1,0
108,Cindra,2025-02-13T02:18:01,March of Loyalty (red),1,0
108,Cindra,2025-02-13T02:18:01,Mark with Magma (red),1,0
108,Cindra,2025-02-13T02:18:01,Pursue to the Edge of Oblivion (red),1,0
108,Cindra,2025-02-13T02:18:01,Sound the Alarm (red),1,0
108,Cindra,2025-02-13T02:18:01,Tag the Target (red),1,0
108,Cindra,2025-02-13T02:18:01,Grow Claws (yellow),2,0
108,Cindra,2025-02-13T02:18:01,Grow Wings (yellow),2,0
108,Cindra,2025-02-13T02:18:01,Lay Low (yellow),1,0
108,Cindra,2025-02-13T02:18:01,Pick Up the Point (yellow),1,0
108,Cindra,2025-02-13T02:18:01,Public Bounty (yellow),1,0
108,Cindra,2025-02-13T02:18:01,Tag the Target (yellow),2,0
108,Cindra,2025-02-13T02:18:01,Tip-Off (yellow),1,0
108,Cindra,2025-02-13T02:18:01,Fire Tenet: Strike First (blue),1,0
108,Cindra,2025-02-13T02:18:01,Public Bounty (blue),1,0
108,Cindra,2025-02-13T02:18:01,Throw Yourself at Them (blue),1,0
108,Cindra,2025-02-13T02:18:01,Trap and Release (blue),1,0
108,Cindra,2025-02-13T02:18:01,Trot Along (blue),1,0
108,Cindra,2025-02-13T02:18:01,Coat of Allegiance,1,1
108,Cindra,2025-02-13T02:18:01,Leap Frog Gloves,1,1
108,Cindra,2025-02-13T02:18:01,Path of Vengeance,1,1
109,Fang,2025-02-13T02:43:06,Affirm Loyalty (red),1,0
109,Fang,2025-02-13T02:43:06,Blistering Blade (red),2,0
109,Fang,2025-02-13T02:43:06,Den of the Spider (red),1,0
109,Fang,2025-02-13T02:43:06,Dynastic Dedication (red),2,0
109,Fang,2025-02-13T02:43:06,Endear Devotion (red),1,0
109,Fang,2025-02-13T02:43:06,Hunt a Killer (red),1,0
109,Fang,2025-02-13T02:43:06,Hunt the Hunter (red),1,0
109,Fang,2025-02-13T02:43:06,Incision (red),1,0
109,Fang,2025-02-13T02:43:06,Proclaim Vengeance (red),2,0
109,Fang,2025-02-13T02:43:06,Scar Tissue (red),1,0
109,Fang,2025-02-13T02:43:06,Searing Gaze (red),1,0
109,Fang,2025-02-13T02:43:06,Sisters of Fire (red),1,0
109,Fang,2025-02-13T02:43:06,Sizzling Steel (red),1,0
109,Fang,2025-02-13T02:43:06,Tip-Off (red),1,0
109,Fang,2025-02-13T02:43:06,Cut Deep (yellow),2,0
109,Fang,2025-02-13T02:43:06,Diced (yellow),1,0
109,Fang,2025-02-13T02:43:06,Hunt a Killer (yellow),1,0
109,Fang,2025-02-13T02:43:06,Lay Low (yellow),1,0
109,Fang,2025-02-13T02:43:06,Point of Engagement (yellow),1,0
109,Fang,2025-02-13T02:43:06,Scar Tissue (yellow),1,0
109,Fang,2025-02-13T02:43:06,Sworn Vengeance (yellow),1,0
109,Fang,2025-02-13T02:43:06,Cut Deep (blue),2,0
109,Fang,2025-02-13T02:43:06,Provoke (blue),1,0
109,Fang,2025-02-13T02:43:06,Relentless Pursuit (blue),2,0
109,Fang,2025-02-13T02:43:06,Rotten Remains (blue),1,0
109,Fang,2025-02-13T02:43:06,Sworn Vengeance (blue),2,0
109,Fang,2025-02-13T02:43:06,Take a Stab (blue),1,0
109,Fang,2025-02-13T02:43:06,Hand of Vengeance,1,1
109,Fang,2025-02-13T02:43:06,Heart of Vengeance,1,1
109,Fang,2025-02-13T02:43:06,Red Alert Boots,1,1
109,Fang,2025-02-13T02:43:06,Red Alert Visor,1,1
110,Fang,2025-02-13T17:33:34,Affirm Loyalty (red),1,0
110,Fang,2025-02-13T17:33:34,Blistering Blade (red),1,0
110,Fang,2025-02-13T17:33:34,Bubble to the Surface (red),1,0
110,Fang,2025-02-13T17:33:34,Cut Deep (red),1,0
110,Fang,2025-02-13T17:33:34,Drop of Dragon Blood (red),1,0
110,Fang,2025-02-13T17:33:34,For the Emperor (red),1,0
110,Fang,2025-02-13T17:33:34,Hunt the Hunter (red),2,0
110,Fang,2025-02-13T17:33:34,Imperial Intent (red),1,0
110,Fang,2025-02-13T17:33:34,Imperial Seal of Command (red),1,0
110,Fang,2025-02-13T17:33:34,Outed (red),1,0
110,Fang,2025-02-13T17:33:34,Pledge Fealty (red),1,0
110,Fang,2025-02-13T17:33:34,Point of Engagement (red),1,0
110,Fang,2025-02-13T17:33:34,Proclaim Vengeance (red),1,0
110,Fang,2025-02-13T17:33:34,Scalding Iron (red),1,0
110,Fang,2025-02-13T17:33:34,Searing Gaze (red),1,0
110,Fang,2025-02-13T17:33:34,Stabbing Pain (red),1,0
110,Fang,2025-02-13T17:33:34,Sworn Vengeance (red),1,0
110,Fang,2025-02-13T17:33:34,Take a Stab (red),2,0
110,Fang,2025-02-13T17:33:34,Tooth of the Dragon (red),2,0
110,Fang,2025-02-13T17:33:34,Twist and Turn (red),1,0
110,Fang,2025-02-13T17:33:34,Hunt a Killer (yellow),2,0
110,Fang,2025-02-13T17:33:34,Point of Engagement (yellow),2,0
110,Fang,2025-02-13T17:33:34,Twist and Turn (yellow),1,0
110,Fang,2025-02-13T17:33:34,Cut Deep (blue),1,0
110,Fang,2025-02-13T17:33:34,Exposed (blue),1,0
110,Fang,2025-02-13T17:33:34,Incision (blue),2,0
110,Fang,2025-02-13T17:33:34,Knife Through Butter (blue),1,0
110,Fang,2025-02-13T17:33:34,Blade Beckoner Helm,1,1
110,Fang,2025-02-13T17:33:34,Coat of Allegiance,1,1
110,Fang,2025-02-13T17:33:34,Red Alert Gloves,1,1
110,Fang,2025-02-13T17:33:34,Starting Point,1,1
111,Fang,2025-02-13T21:32:11,Affirm Loyalty (red),1,0
111,Fang,2025-02-13T21:32:11,Blaze Headlong (red),2,0
111,Fang,2025-02-13T21:32:11,Blistering Blade (red),2,0
111,Fang,2025-02-13T21:32:11,Brothers of Flame (red),1,0
111,Fang,2025-02-13T21:32:11,Cut Deep (red),1,0
111,Fang,2025-02-13T21:32:11,Fire and Brimstone (red),1,0
111,Fang,2025-02-13T21:32:11,Hunt a Killer (red),1,0
111,Fang,2025-02-13T21:32:11,Incision (red),1,0
111,Fang,2025-02-13T21:32:11,Point of Engagement (red),1,0
111,Fang,2025-02-13T21:32:11,Public Bounty (red),1,0
111,Fang,2025-02-13T21:32:11,Scar Tissue (red),1,0
111,Fang,2025-02-13T21:32:11,Searing Gaze (red),1,0
111,Fang,2025-02-13T21:32:11,Tooth of the Dragon (red),2,0
111,Fang,2025-02-13T21:32:11,Cut Deep (yellow),1,0
111,Fang,2025-02-13T21:32:11,Point of Engagement (yellow),1,0
111,Fang,2025-02-13T21:32:11,Scar Tissue (yellow),1,0
111,Fang,2025-02-13T21:32:11,To the Point (yellow),1,0
111,Fang,2025-02-13T21:32:11,Cut Deep (blue),2,0
111,Fang,2025-02-13T21:32:11,Diced (blue),1,0
111,Fang,2025-02-13T21:32:11,Incision (blue),2,0
111,Fang,2025-02-13T21:32:11,Knife Through Butter (blue),2,0
111,Fang,2025-02-13T21:32:11,Power Stance (blue),1,0
